"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MECR",276.221569741594,-1.18702674431003,0.259568806670503,-4.57307162419112,4.80625749720153e-06,3.31855314167241e-05
"MED1",578.600200652353,0.110560984192494,0.185265978264569,0.596768954711194,0.550661647913732,0.679233249960893
"MED10",670.011354288471,-0.0441578708935542,0.148611431680478,-0.2971364342179,0.76636234931492,0.849547082665456
"MED11",369.842965110346,-0.535586636074639,0.203901674427433,-2.62669072031211,0.00862196601866921,0.0243696885306681
"MED12",1423.73504082271,1.16284996353099,0.232476596197733,5.00200872926548,5.67360208097013e-07,4.85844549026791e-06
"MED12L",22.3148557222333,0.288158135143637,0.57199357322698,0.503778623801581,0.614416950739469,0.732149961998646
"MED13",1367.89500010253,0.477319422242238,0.136577601362873,3.49485872851178,0.000474312737445317,0.00196995236257514
"MED13L",1067.30863502481,-0.330900421795469,0.27016231820812,-1.22482078178112,0.220642753080996,0.350770162723349
"MED14",1108.47828301331,-0.483083449751777,0.197397028033812,-2.44726810004977,0.0143943722072226,0.0375025996718951
"MED15",2271.54102684903,0.581181522760089,0.164465772612444,3.5337536408236,0.000409702769730765,0.00172855311882146
"MED15P1",0.17168051077236,1.14657021215196,4.32120094281649,0.265336008976395,0.790750627154044,NA
"MED15P4",0.0868584477480411,0,4.32804458550702,0,1,NA
"MED15P7",0.0548460061850016,0.492634270002041,4.32804458550702,0.113823751181235,0.90937751023218,NA
"MED15P8",0.17064881067162,0.492634270002041,4.32804458550702,0.113823751181235,0.90937751023218,NA
"MED15P9",49.5157654408829,0.882865101020242,0.34722247914986,2.54264960950066,0.0110015491514935,0.0298765446250475
"MED16",1420.79133561297,0.126604720576529,0.251682382801032,0.503033701316381,0.614940577904573,0.732647903611026
"MED17",418.442811004977,-0.324690657587767,0.178983214763072,-1.81408439901794,0.0696647330367449,0.140091160784003
"MED18",335.11482019174,-0.536275935734923,0.171460807463707,-3.1276881502406,0.00176187010742739,0.0061915702473222
"MED19",262.701427187416,-0.146902050095195,0.161022306579336,-0.912308693223299,0.361606239358066,0.504956156190196
"MED20",313.974031615075,-0.41836505297618,0.14352133844749,-2.91500244842857,0.0035568575213382,0.0114377487027652
"MED21",451.311253088439,-0.149191685193863,0.151487493792727,-0.984844896820295,0.324700263469205,0.466854213096736
"MED22",701.611569936353,-0.336885409278364,0.144573141590735,-2.33020743390938,0.019795190269029,0.0490525145297758
"MED23",649.044662624487,0.240647618180911,0.158677209984286,1.51658589286226,0.129371269327409,0.230306783075301
"MED24",1485.46675219269,0.245302346038026,0.177372350934948,1.38297961742634,0.166671115749289,0.281807014626809
"MED25",1323.31828211568,0.282694567558485,0.148283180878709,1.90645065666429,0.056591761776281,0.117980397732616
"MED26",302.601027756014,0.62153738163224,0.19100390091733,3.25405595721971,0.00113769867331301,0.00423591902206989
"MED27",309.529754668092,0.349172224214179,0.17010128329398,2.05273127546438,0.040098647027226,0.0888494854002769
"MED28",1680.98750266122,0.055533840728854,0.172458067226271,0.322013586386723,0.747442401836535,0.835137811530158
"MED28P1",0.081090377054177,0,4.32804458550702,0,1,NA
"MED28P3",0.659438734047599,0.457710588785571,2.70432032719458,0.169251617192994,0.865598730736026,NA
"MED28P7",0.460463514602552,0.339886418729253,2.740077924992,0.124042610478038,0.901281537286383,NA
"MED28P8",0.807885947285393,0.664355674932609,3.85982675357763,0.17212059435487,0.863342722424775,NA
"MED29",672.992514030261,-0.280322418550897,0.102674283291306,-2.73021061910478,0.00632938738919196,0.0186851787087467
"MED30",179.547483128138,-0.697565977248113,0.169347783911473,-4.1191325988226,3.80301267096509e-05,0.0002109930922068
"MED31",286.94655474378,0.047732715387926,0.171645378192432,0.278089138726548,0.780943933076699,0.86037570390588
"MED4",841.494303942087,-0.213347650588343,0.0890601283022962,-2.39554618497941,0.0165956233322406,0.0422731755992104
"MED6",490.987139475305,-0.168327207651763,0.128648407150692,-1.30842822993209,0.190728102789205,0.3132033944586
"MED7",223.878237479137,-1.20707405527046,0.185040096582657,-6.52331077189673,6.87721612906041e-11,1.34711765136911e-09
"MED8",854.526986598414,-0.0535322372019414,0.131596917363074,-0.40678944670297,0.68416263839601,0.786011725471768
"MED9",389.639181012517,-0.499821136863785,0.110816806931419,-4.51033693086924,6.47247402088304e-06,4.32501477016357e-05
"MEDAG",11.8234787156298,4.52781546127855,0.975414229785814,4.64194115998573,3.45151159857361e-06,2.46589087497956e-05
"MEF2A",886.752540818802,0.475802624502283,0.205519592189345,2.31512051689907,0.0206063374991139,0.05072986404218
"MEF2B",41.3568837041468,1.55307282792542,0.705806848901144,2.20042187227762,0.0277769774190196,0.0653633791245815
"MEF2BNBP1",0.0674286673947603,-0.950047258500299,4.32804458550702,-0.219509582152099,0.826253116399925,NA
"MEF2C",141.985466140925,0.15969589073799,0.456822747618532,0.349579550428481,0.726654260143721,0.819661936654125
"MEF2D",842.354501157103,0.833889907154376,0.231862318637853,3.59648739844111,0.000322543201206378,0.00140180162080137
"MEFV",7.16268572790353,0.503146849899148,0.733428227523524,0.686020568908374,0.492700137817787,0.628863659292948
"MEGF10",125.195660847066,1.3569270198501,0.499317770075812,2.71756204399469,0.00657648239825182,0.0193158611762108
"MEGF11",8.69139814414331,-0.188395345009918,0.883502973224149,-0.213236797972972,0.8311422676001,0.895609983280597
"MEGF6",971.758039070246,0.154823552530915,0.303925708818489,0.509412491403874,0.610463122420738,0.729115022070171
"MEGF8",1573.62438785247,0.367266266050624,0.185633404469169,1.9784492295492,0.0478780507257872,0.10289003497405
"MEGF9",449.150016794306,0.455242273837314,0.224503910047328,2.02776991163024,0.0425837365625239,0.0933957151729564
"MEI1",10.7256936502035,1.33245667284228,0.591004675992305,2.25456198058851,0.0241608361324752,0.0580167137309339
"MEI4",16.0248922310227,-1.18716954988832,0.74697290155804,-1.58930738640199,0.111991011954592,0.205247724995793
"MEIG1",4.71043876821163,0.657630973046147,0.797864414176537,0.824239007732757,0.409803766807031,0.552116665729971
"MEIKIN",2.25639709532777,2.27576223148608,1.12674515339336,2.01976660350593,0.0434076027968352,0.0948223889979635
"MEIOB",10.2636081543124,2.31589777169107,0.674281394761229,3.43461615533846,0.000593393700007018,0.00240446505502941
"MEIOC",29.720083337304,0.778439357430874,0.456914101111968,1.70368862667278,0.0884392740411012,0.170093784230632
"MEIS1",1094.40975614263,0.347245986076777,0.286442684441152,1.21227039452675,0.225408892715124,0.356062370781692
"MEIS2",2401.57894773211,0.986143997093314,0.171755943975398,5.74154218054059,9.38181823669985e-09,1.17530035209966e-07
"MEIS3",982.349534194864,1.16884670136146,0.311199332276548,3.7559421892421,0.000172690556816399,0.000808339604125051
"MEIS3P1",41.8942036084948,-1.58662031159516,0.517052866201225,-3.06858430792971,0.00215075632392603,0.00738265530847715
"MEIS3P2",22.6278306793169,-1.21128043964574,0.411237568762685,-2.94545180609396,0.00322483382030216,0.0104951019867428
"MELK",412.532663530294,-1.20744938153394,0.177394405401432,-6.80658095615565,9.99454993609548e-12,2.31053093795186e-10
"MELTF",484.590257379879,-0.431730808713141,0.337295439464081,-1.27997819774589,0.200552803756597,0.325326952893643
"MEMO1",737.689213839854,0.482414746247035,0.12588718890574,3.83211945902017,0.000127044020070646,0.000614464945107802
"MEMO1P1",1.31814174282075,-1.13519893323911,2.02623348955457,-0.560250799866435,0.575308381235917,0.699504714633246
"MEMO1P4",0.109692012370003,1.14701062263306,4.32336607845876,0.265304996573864,0.790774515682645,NA
"MEMO1P5",0.0548460061850016,0.492634270002041,4.32804458550702,0.113823751181235,0.90937751023218,NA
"MEN1",1010.34193677829,0.292289595002381,0.146408732166213,1.99639455022774,0.0458909935502671,0.0992664986422983
"MEOX1",510.778871177959,1.75173610365799,0.378363862157692,4.62976589166941,3.66079378513237e-06,2.60021453302823e-05
"MEOX2",226.694473915903,2.84379589022706,0.592257593751032,4.80161997116159,1.57387169905036e-06,1.21733440719627e-05
"MEP1A",1292.64372653927,-4.28849722909739,0.779436568489413,-5.50204776433406,3.75405211974656e-08,4.12152483912799e-07
"MEP1AP4",0.1833567952818,0.49263427000204,4.32804458550702,0.113823751181235,0.90937751023218,NA
"MEP1B",3.30382499318363,0.0659898279993611,0.981980727466723,0.0672007363826774,0.946421898903028,0.968308820648822
"MEPCE",648.249101019216,0.265903919094403,0.121253344834353,2.19296151753718,0.0283101518119288,0.0664224300188888
"MEPE",0.0708820647703276,0,4.32804458550702,0,1,NA
"MERTK",323.728941617284,0.582961083903833,0.213460439951367,2.73100291574705,0.00631419130118031,0.0186477939446548
"MESDC1",600.807260437052,-0.581298947905372,0.161951398438205,-3.58934194771511,0.000331513753357227,0.00143568458762726
"MESDC2",1539.18279070998,-0.824342217904464,0.143755181039556,-5.73434788188701,9.78882328861532e-09,1.22113514049995e-07
"MESP1",4.71913221883325,0.232841030415933,0.843659494577372,0.275989343938544,0.782556250805794,0.861433610195806
"MESP2",3.08149625630416,-0.631274644630911,0.871549317828576,-0.724313164748613,0.468873496594671,0.607935484417434
"MEST",8905.77927529247,0.564300357479143,0.312907823909611,1.80340763113086,0.0713242200367409,0.142669034169739
"MESTP1",0.619052676415643,0.492637356655856,2.490185760509,0.197831569222033,0.843176845615464,NA
"MESTP3",0.30565350768437,-0.950047258500299,4.32804458550702,-0.219509582152098,0.826253116399925,NA
"MESTP4",0.0778424801021719,0.492634270002041,4.32804458550702,0.113823751181235,0.90937751023218,NA
"MET",1299.80953158804,-0.972887489744364,0.218678466128078,-4.44894052427893,8.62949059610278e-06,5.58364579884197e-05
"METAP1",1118.94835413446,-1.30097319218336,0.158474794469163,-8.20933825180954,2.22410855000736e-16,1.21962131912409e-14
"METAP1D",89.0695342035372,-0.877457775386695,0.275663113156819,-3.1830801202899,0.00145717286669166,0.00526410980157356
"METAP2",1928.58521793275,-0.226972886860212,0.134566971369621,-1.68669090602311,0.0916628016369006,0.174972565353648
"METRN",242.662494216436,-1.40700959158099,0.282095275785115,-4.98771057992754,6.10990069989643e-07,5.21058950537331e-06
"METRNL",692.749129500212,-0.764735110723651,0.197826660168028,-3.86568276527598,0.000110778855022467,0.000545092019721878
"METTL1",151.308720351769,-1.34879975031367,0.32504564670585,-4.14957026492426,3.33100029695718e-05,0.00018735637123589
"METTL10",263.145493248368,-0.894007922722495,0.17555764337079,-5.09238963087634,3.53578544891311e-07,3.19496647759832e-06
"METTL11B",0.775105801363697,2.58445436175995,2.56092017204354,1.00918973967768,0.31288364638588,NA
"METTL12",146.438564611713,0.59269820219211,0.186577037062728,3.17669425735838,0.00148963988561038,0.00536275519533008
"METTL13",460.712992158887,-1.04601818308452,0.171534614317235,-6.09800061199319,1.07403335636217e-09,1.65100852405881e-08
"METTL14",403.397232587823,-1.14785734560534,0.242376258287546,-4.7358489388163,2.18140030086686e-06,1.63963987171486e-05
"METTL15",365.668673635351,-0.148141629658342,0.16430609484903,-0.901619807801167,0.367258865171315,0.510482945081289
"METTL15P1",0.115471288081937,0.49263427000204,4.32804458550702,0.113823751181235,0.90937751023218,NA
"METTL15P3",0.268353694469218,-0.228706631388121,4.18721212710426,-0.054620263900097,0.956440994598327,NA
"METTL16",481.715058620283,-0.0348110836896607,0.260866069155257,-0.133444275840039,0.893842031440241,0.93673401290248
"METTL17",1055.80662074241,0.175438094249602,0.149793361207159,1.17120073169983,0.24151810125886,0.374839123176977
"METTL18",142.671890097733,-0.86595280857469,0.176988411970042,-4.89270907024843,9.94573728031008e-07,8.05542704195964e-06
"METTL21A",655.093242562576,0.495568448143114,0.10486712649731,4.72567967384734,2.29346941823027e-06,1.71272637150843e-05
"METTL21B",222.307971023674,0.397215402669185,0.161787059543756,2.45517412696258,0.0140816360566561,0.0367846458227103
"METTL21EP",4.22573346849641,1.36760947051534,0.785612812000659,1.74081869544943,0.0817153638308001,0.159568768814763
"METTL22",426.131417777245,0.728869593569357,0.290942707738108,2.5051997324004,0.012238226194966,0.0326966261743127
"METTL23",375.292130452137,0.0230521774608301,0.152997683964324,0.150670107308327,0.880235954903714,0.927882879614832
"METTL24",16.1324781509874,-0.294060413940442,0.506434837441994,-0.580648075921758,0.561477663549144,0.688001313692699
"METTL25",85.862653378971,0.471774502814793,0.237408714187099,1.98718275540212,0.0469021481328151,0.101106456243574
"METTL26",1207.61872622669,-0.415264036928111,0.253676876103873,-1.63698025340738,0.101634595619465,0.190003760075501
"METTL2A",302.533530054545,-0.707891288734642,0.135949155817846,-5.20702967573497,1.91887415209408e-07,1.82183469634405e-06
"METTL2B",501.956273087334,-0.572752497605803,0.1481603515057,-3.86576092581535,0.000110743380096188,0.000545092019721878
"METTL3",794.954922294921,-0.315979358972586,0.152253787437375,-2.07534646126656,0.0379544363221025,0.0848362067199673
"METTL4",209.128980625958,-0.119187119234819,0.198180639894775,-0.601406470874761,0.547569289803328,0.676543163306733
"METTL5",540.45296784438,-0.409928577695826,0.202757908330737,-2.02176369380944,0.0432007701868459,0.0944968168291276
"METTL6",167.422627045042,-0.726219314824459,0.171424094051897,-4.23638998263921,2.27142134587456e-05,0.000132790294884138
"METTL7A",989.326275369815,-0.244877056173339,0.328076980196108,-0.746401213602257,0.455425086371237,0.59588891778226
"METTL7B",136.784851061913,-4.19149425980448,0.672188133673963,-6.23559692566296,4.50058582694808e-10,7.44118339231996e-09
"METTL8",264.903972077922,-0.549421542195883,0.254532348171378,-2.15855291534872,0.0308848689832503,0.0713596700476811
"METTL8P1",0.0948709837196141,0,4.32804458550702,0,1,NA
"METTL9",2919.46176931488,-0.0151823864502973,0.118302787962806,-0.128334984422097,0.89788388043598,0.939471413537782
"MEX3A",1345.57672359278,0.646394682053199,0.20646472861365,3.13077534547207,0.00174345475406515,0.0061403525086826
"MEX3B",325.827154374023,1.55952365619878,0.240276275895105,6.49054364767834,8.55271822463063e-11,1.63977069061345e-09
"MEX3C",1391.14364402196,0.651159562879407,0.165034504080661,3.94559650726827,7.96015624950605e-05,0.000406177086504994
"MEX3D",874.950135877367,-0.105291908942765,0.174506975771423,-0.603367908230104,0.546263966266232,0.675546168187446
"MFAP1",792.263791944138,0.0140506430598829,0.113256544900725,0.124060318740952,0.901267516434716,0.940974720891325
"MFAP1P1",0.750749402629392,3.49237526134625,3.25839444315353,1.07180862301197,0.283805999222353,NA
"MFAP2",3532.32039552411,1.18474207273175,0.225716109801214,5.24881486649373,1.53080818552366e-07,1.48806298034322e-06
"MFAP3",147.080105182894,-1.32130217159874,0.370818661870838,-3.56320300853404,0.00036635713585814,0.0015657002579765
"MFAP3L",95.7989266356185,1.52407148430882,0.328053029446388,4.64580829166793,3.38747473888461e-06,2.42597820462574e-05
"MFAP4",5103.39067046878,1.60524486404979,0.273883971091577,5.86103983249555,4.59977612116402e-09,6.13588877574787e-08
"MFAP5",2.8288672664794,0.702419915872975,1.31991055753594,0.532172359606154,0.594606624798637,0.715352213209266
"MFF",1623.05363726213,0.561206517898924,0.113616286076472,4.93949007910002,7.83271284340386e-07,6.53239450338934e-06
"MFGE8",3033.02422208054,0.304666190638606,0.199069810827606,1.53044898858344,0.125905630936483,0.225285986031247
"MFHAS1",767.748980687483,-0.626288563377417,0.183827895211003,-3.40692887039013,0.000656982458459769,0.00262174854726755
"MFN1",761.855163341413,0.0976682779301149,0.158501031601641,0.61619963569438,0.537762768853363,0.667881177547474
"MFN2",1389.00486088367,-0.0374617841199557,0.13353002564668,-0.280549516399251,0.77905594144551,0.858945338517879
"MFNG",50.4802301890073,1.01785794041671,0.428257832434896,2.37674098014645,0.0174663483084401,0.0441101636613761
"MFRP",0.0478547770967762,0,4.32804458550702,0,1,NA
"MFSD1",559.219170907216,-1.5393603449025,0.240404007115164,-6.40322248940332,1.52131246300833e-10,2.81043883721797e-09
"MFSD10",2590.32165072637,0.342479514949515,0.160164767704553,2.138294956237,0.0324928116686599,0.0744704570919451
"MFSD11",507.705321490886,0.0674870529881059,0.161527328185234,0.417805790180063,0.676089117125273,0.779710344665366
"MFSD12",627.220005153101,0.106621301732958,0.215816825531112,0.494036095056857,0.621280688174048,0.737924674410105
"MFSD13A",105.91954943661,0.454686110637976,0.294267150969399,1.54514735722323,0.122310624313699,0.220332989955066
"MFSD13B",1.01573731043806,-2.37077733744406,1.90598127513766,-1.24386181982445,0.213550423350448,0.341848451705488
"MFSD14A",1207.27013147633,0.21298784783992,0.160937534112564,1.32341935654955,0.185695958210761,0.306660238338836
"MFSD14B",909.75108422134,-0.139515969225169,0.129115931006377,-1.08054806357148,0.279898195861637,0.418197282860704
