"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"JTB",1866.72705253274,-0.0161924245849497,0.165234630652647,-0.0979965550865005,0.921935028845168,0.966694869082586
"JUN",2020.2025328217,0.309851289890975,0.265900490405959,1.16529040400759,0.243901462081324,0.486588247950811
"JUNB",2431.37629560113,0.903867475051083,0.320059022490971,2.82406497406765,0.0047418771052043,0.0483682441298212
"JUND",2062.90765522323,0.28995556650974,0.178632326456402,1.62319761636486,0.10454716724408,0.301891934771322
"JUP",4771.61636071151,0.617276145633794,0.193421619717517,3.19135030786784,0.00141609469796124,0.0239301073046231
"KAAG1",1.05636581255593,3.65385599037674,1.72863150237643,2.11372752686366,0.0345385460170389,NA
"KALRN",1121.87562118462,0.353059835557876,0.264968667448914,1.33245881091185,0.182709467699706,0.414204125745982
"KANK1",511.256038537768,0.519421301064103,0.181065996259322,2.86868496457054,0.00412182117849753,0.0446712407730081
"KANK2",1219.75073319841,-0.27066593491265,0.25285818497997,-1.07042583942493,0.284427673593248,0.530566427638331
"KANK3",11.1199955953767,-1.01187374759969,0.605371648577151,-1.67149180173529,0.0946245766925836,0.285103040817689
"KANK4",262.643152011743,0.0351853815877436,0.441805251667685,0.0796400256785747,0.936523560413201,0.971952730377823
"KANSL1",902.940887829562,-0.0280195940719322,0.0876216449778998,-0.319779365920366,0.749135590559037,0.880317933736757
"KANSL1L",184.604995972535,-0.223328010215494,0.218458830739684,-1.02228877385878,0.306644244936976,0.552892357764594
"KANSL2",393.945670808248,-0.387694904925004,0.1499690154623,-2.5851667008007,0.00973319259701615,0.0760786043082069
"KANSL3",1076.69852490838,-0.383216011476201,0.0900794396617577,-4.25420065794317,2.09797107598495e-05,0.00154927025235386
"KARS",1899.67477229486,0.280504321605807,0.118302815743565,2.37107054335741,0.0177366454839169,0.108062949636889
"KARSP1",0.0794550950256811,-0.726554828076129,5.88634619733239,-0.12343052952023,0.901766182846734,NA
"KARSP2",2.42618367715049,0.863305949322699,1.1408788199621,0.756702582445506,0.449228067313407,NA
"KARSP3",0.283676258186111,-1.47596624648139,2.96633496397543,-0.497572345809298,0.618785499372488,NA
"KAT14",328.018761529264,-0.418241248114045,0.174990684717734,-2.39007721347386,0.0168448309799945,0.105248844683936
"KAT2A",756.911268991271,-0.20452203288287,0.207465218193348,-0.985813596437474,0.324224592508905,0.569825772017345
"KAT2B",377.685419841712,0.0587569782907295,0.24250148151118,0.2422953374329,0.808551326348486,0.913325152410819
"KAT5",470.719869264721,0.253239543305271,0.159585355167385,1.58685954008533,0.11254446025712,0.315826883695589
"KAT6A",806.700155176762,-0.369964661187464,0.277001211553895,-1.33560665353076,0.18167787425631,0.412793764098071
"KAT6B",582.42337664482,-0.0851383812864003,0.210670064827747,-0.40413136700752,0.686116120107752,0.842165403243487
"KAT7",596.405340695999,-0.193247123564023,0.157283567442169,-1.22865424981588,0.219201466208804,0.458810716470298
"KAT8",451.571022123211,-0.0267370312228662,0.0998094925225411,-0.267880644887838,0.788791192526746,0.90198738545974
"KATNA1",277.474741369918,-0.206442442495879,0.135083065231973,-1.52826294059409,0.126447267214439,0.336416533120256
"KATNAL1",211.378682595403,-0.655169037685906,0.347184151849825,-1.88709373453573,0.0591477192782935,0.216481279295104
"KATNAL2",67.1962443775571,-1.11419166012592,0.277720399856065,-4.0119186804548,6.02272479258837e-05,0.00311302358027969
"KATNB1",311.831804844984,-0.484298416622009,0.193816841128022,-2.49874269853627,0.0124634767004328,0.0875224065027203
"KATNBL1",1660.27942591934,0.279037016896355,0.227607106081612,1.22595916138181,0.220214043590782,0.459921143467881
"KATNBL1P2",0.0814401950045214,-0.726551125292958,5.88634619733239,-0.123429900474121,0.901766680944162,NA
"KATNBL1P3",0.0615487097789043,0,5.88634619733239,0,1,NA
"KATNBL1P6",0.539163300352705,-2.29672238787522,2.86768411738778,-0.800897969880775,0.42319071548795,NA
"KAZALD1",313.901082469955,-0.855618330060246,0.302677110758872,-2.82683526321181,0.00470105051165271,0.0480440963692774
"KAZN",129.296763936249,0.680864847269844,0.216009351921738,3.15201560123437,0.00162147609534906,0.0256606492985387
"KB-1027C11.4",0.290007611917065,-2.42763015243428,5.84277108793387,-0.41549294262917,0.67778108045344,NA
"KB-1090H4.2",0.0811273476812511,0.571767210778898,5.88634619733239,0.0971344857422784,0.922619594676514,NA
"KB-1125A3.10",0.109220616199403,-0.726537675138273,5.88634619733033,-0.123427615499031,0.901768490255761,NA
"KB-1125A3.13",0.244899756778949,2.13271799175905,4.5694620914749,0.466732833988928,0.640691035390647,NA
"KB-1125A3.14",0.502081987724802,2.63624442157225,5.80567250178198,0.454080801278936,0.649770671024461,NA
"KB-1205A7.1",0.116245417753991,0.571774616535342,5.88634619733239,0.0971357438667918,0.922618595562958,NA
"KB-1247B1.1",1.46000670500671,1.27105329081913,1.61145176060902,0.78876285464404,0.430250623564338,NA
"KB-1269D1.8",2.73165622796328,0.0496888764416675,1.29479733674523,0.0383757944440725,0.969388059997716,0.986726537170113
"KB-1517D11.2",0.0248851531162145,-0.72657334227714,5.88634619733239,-0.123433674799218,0.901763692321813,NA
"KB-1562D12.2",0.056112105964916,0.571756102334332,5.88634619733239,0.0971325985878038,0.92262109332143,NA
"KB-1562D12.3",0.0676037901064555,0.571759805069978,5.88634619733239,0.097133227625839,0.92262059378378,NA
"KB-1572G7.4",0.0278488736278601,0,5.88634619733239,0,1,NA
"KB-1572G7.5",0.0911079579695085,0,5.8863461973308,0,1,NA
"KB-1582A10.1",0.135774832814409,-0.726523943032747,5.88634619731572,-0.123425282625078,0.901770337495639,NA
"KB-1589B1.4",0.132553256548366,-0.149540502304832,5.88634619733239,-0.0254046393622927,0.979732210627531,NA
"KB-1683C8.1",0.685560945571862,-0.156036030840507,1.36026383160979,-0.114710122561921,0.908674890251972,NA
"KB-1980E6.2",3.45595237202754,-0.742171684844903,0.836032385224272,-0.88773078407221,0.374685582657283,0.617504261796846
"KB-226F1.4",1.73701199733923,0.724503145345142,1.31012565042693,0.553002794128219,0.580261496879484,NA
"KBTBD11",297.718361763116,0.253935759245308,0.231452734569157,1.09713872993552,0.272580751952169,0.518173892785692
"KBTBD12",4.81198509884132,0.12895639735627,0.692799121976287,0.186138222849371,0.85233636816472,0.934283633412398
"KBTBD13",0.223596805067524,-0.726556973041897,4.68200501198285,-0.155180733720359,0.876678836552368,NA
"KBTBD2",826.933416936707,-0.0763356439747261,0.0891040242294883,-0.856702541044868,0.391609298656553,0.632155462782343
"KBTBD3",109.138556483972,0.00860172550242184,0.272850209701905,0.0315254494831411,0.974850496476316,0.989611709952571
"KBTBD4",289.343357008203,-0.077757840120173,0.19382416787307,-0.401177216306144,0.688289653864185,0.84324692006743
"KBTBD6",254.535008555215,-0.187803276378833,0.182745793603776,-1.02767496135108,0.304102749661695,0.550263326715638
"KBTBD7",228.400384328431,-0.0223759831800757,0.124107653229345,-0.180294950374462,0.856921019732319,0.936744147841191
"KBTBD8",30.4830917405544,0.0533844336283766,0.475207313611792,0.112339250889534,0.910554421050985,0.961256018247325
"KCMF1",1311.69060991855,0.595610377573306,0.230856026034995,2.58000792876431,0.00987980467418618,0.0767142895097822
"KCNA1",4.54860743555669,-2.68819679616424,1.29679741736632,-2.07295045483954,0.038176890728564,0.166895069346881
"KCNA10",0.0243979421297519,0,5.88634619733239,0,1,NA
"KCNA2",2.64238953090841,-1.58853411877476,1.22031320868181,-1.3017429521153,0.193004271239136,NA
"KCNA3",0.363234739298683,0,2.62973480043418,0,1,NA
"KCNA4",0.653655326668516,-2.15890275303031,3.06706613514492,-0.703898337336732,0.481496086979978,NA
"KCNA5",1.01880523424298,0.157246625002372,1.94762860758361,0.0807374796149998,0.935650729674693,NA
"KCNA6",0.456507276776568,0,5.88634619724119,0,1,NA
"KCNA7",7.31874927747498,-0.767904879229265,0.579204595777613,-1.32579210321754,0.184908569414784,0.41700140249485
"KCNAB1",65.2315347555949,-0.367505849189889,0.319061237074151,-1.1518348407346,0.24938894793841,0.492353225399016
"KCNAB2",91.3340906661176,-0.643773668446975,0.351167381324101,-1.83323879917201,0.066767066274243,0.232619283306856
"KCNAB3",130.624989065907,-0.257401208546801,0.371775543775339,-0.692356484595304,0.488713486124789,0.711670844880662
"KCNB1",5.81574914356526,-2.88485371114474,0.746840562363558,-3.86274374548555,0.00011212060272564,0.00472836582472099
"KCNB2",9.28638788665189,0.287658995661636,0.707597490901547,0.406529134656952,0.684353854427541,0.841207433967413
"KCNC1",4.05955259087701,-1.85215623491272,1.21965171292504,-1.51859437844823,0.128864627026491,0.339824594997824
"KCNC2",0.927595819404578,-0.385866650585952,2.06484838889032,-0.186874083667384,0.851759359462713,NA
"KCNC3",109.273851957016,-0.540090422351218,0.313855978512799,-1.72082247695401,0.0852830424076481,0.268045453901071
"KCNC4",107.049383504613,-0.149151392862745,0.370051767983608,-0.403055479711563,0.686907411095196,0.842666343817088
"KCND1",70.7819321970754,-0.0196703373028107,0.25369209294183,-0.0775362648268308,0.938196942935824,0.97274466565805
"KCND2",24.5278847815997,1.32095029299314,0.632275162537077,2.08920161863178,0.0366895777988921,0.163412097686698
"KCND3",24.1188185284788,0.922724064368458,0.647483290783315,1.42509324565297,0.154130248844232,0.376679317800926
"KCNE1",5.3494929326311,-0.383229119015974,0.699619147620553,-0.547768196910218,0.583851078501252,0.777748725622243
"KCNE1B",1.60301188351861,0.250978233475813,1.10383806106388,0.227368707719609,0.820137050727469,NA
"KCNE2",13.2269287227132,0.165955551094126,0.492604168800729,0.336894329372309,0.736196560210134,0.872408267464288
"KCNE3",246.587889671026,1.1687833285646,0.609647861994174,1.91714496421177,0.0552195176335386,0.208320983133707
"KCNE4",263.247442803971,-0.43727358290852,0.285404078292027,-1.53212100375489,0.125492577569826,0.335260972932022
"KCNE5",9.26015944745257,-0.0423106448227881,0.467840598997253,-0.0904381640102946,0.927939030441298,0.969235754107159
"KCNF1",8.88872259886165,-0.186576395347617,0.608946684873943,-0.306392004394013,0.759306195395408,0.886263733697874
"KCNG1",109.996348122655,-0.73673269444034,0.236361364265143,-3.11697597757092,0.00182716460218559,0.0275261566479686
"KCNG2",2.56792462076847,0.591970634127908,0.724336610027938,0.817259028375047,0.413780415664162,NA
"KCNG3",3.80443514971975,0.271942327690819,0.707386999947871,0.384432181692425,0.70065815208952,0.849583987788019
"KCNG4",5.26279700023408,-0.0245064739721946,0.623048158783852,-0.0393331937936059,0.968624742264442,0.986726537170113
"KCNH1",5.68189401073494,-0.285101163367915,0.675935620658294,-0.421787452317211,0.673180165191461,0.834832448579799
"KCNH2",217.488505465876,0.708087383302395,0.203808745556626,3.47427379216984,0.000512238066070752,0.0124661951532051
"KCNH3",14.8893781944295,0.724981138839572,0.647901641373409,1.1189678996688,0.263153833783224,0.50822871212074
"KCNH4",0.54100768611257,0.433484107382371,1.93801496219114,0.223674283139832,0.823010758055137,NA
"KCNH5",4.44365690703602,0.675884966888002,0.860311813039973,0.785627904491645,0.432085511634416,0.666656417826224
"KCNH6",2.021406678244,-0.834943643832241,0.964936797882889,-0.865283245145321,0.386883344653998,NA
"KCNH7",4.53450682627342,-0.423468872979917,0.920326966758184,-0.460128724111573,0.645423827568682,0.816978474449176
"KCNH8",35.7747808190976,0.203893019463698,0.361667513016046,0.56375818155017,0.572918715317814,0.770254945256934
"KCNIP1",169.702733580531,0.643247809877181,0.381410685462971,1.68649656235085,0.0917001966567504,0.279845548799951
"KCNIP2",28.7422343846147,-0.299838958378811,0.340449536902552,-0.880714836938184,0.378472184216492,0.620029022976413
"KCNIP3",38.3765260610944,0.000684778577756992,0.274218462687399,0.00249720084871754,0.998007524068435,0.999283496127288
"KCNIP4",31.0004803095667,0.195507004934756,0.370101556618655,0.528252317339486,0.597324221872688,0.786067009898647
"KCNJ1",1.56614807865716,0.265137500450406,1.43266003326369,0.18506658543856,0.853176809811103,NA
"KCNJ10",1.86105476778589,-1.2568965482889,1.38203590754506,-0.909452888616736,0.363111115066331,NA
"KCNJ11",22.9537150159477,0.436871780046118,0.359457979573975,1.21536258720391,0.224227830704507,0.46464139948244
"KCNJ12",1.83685456287017,-1.07239952284414,1.20505760455177,-0.889915568179855,0.373511223849111,NA
"KCNJ13",13.0666420686572,3.51279750058689,0.947040493532841,3.70923685373024,0.000207884890094707,0.00706257629766317
"KCNJ14",29.5269245919056,-0.493860412830691,0.304063784627476,-1.62420004551264,0.104333121178789,0.301478155626857
"KCNJ15",86.1960492319734,0.587206361867429,0.811031755940687,0.724023883856865,0.469051072256115,0.696129865975977
"KCNJ16",269.300103173925,1.87456949368647,0.34687431329887,5.40417500465457,6.51073544144584e-08,2.87336408106006e-05
"KCNJ18",0.111332004121445,-1.3784844963068,5.88483236014091,-0.234243630395241,0.814795844913281,NA
"KCNJ2",26.4253005936837,0.306364670396472,0.457960005905641,0.668976911620523,0.503510206181781,0.720948082385059
"KCNJ3",11.6909788561019,-0.371071130542258,0.429215324315032,-0.864533742206051,0.387294752697851,0.628934707117406
"KCNJ4",10.4436450607416,0.376434509504077,0.4090476208766,0.920270624474889,0.35743135589797,0.600923796171082
"KCNJ5",10.959715190576,-0.0199651696719276,0.411774836288626,-0.0484856477677848,0.961329202411414,0.983766170558732
"KCNJ6",12.7274569782271,-0.708353278596081,0.419165356903998,-1.6899136985653,0.091044466484666,0.279038387455872
"KCNJ8",61.14202695225,0.3252070327017,0.314596454042462,1.03372758504712,0.301263533450715,0.547374462044343
"KCNJ9",0.699120665003694,1.15731000560552,3.0067611811853,0.384902536605617,0.700309626486066,NA
"KCNK1",635.477236896315,0.598586219354484,0.278335536076494,2.1505921514455,0.0315084053597837,0.150265643605391
"KCNK10",12.593847652673,0.490479391778639,0.553647106456424,0.885906177525094,0.375668086997189,0.617929569429822
"KCNK12",1.3608929096651,-0.820694487636658,1.79426482702696,-0.457398749211688,0.647384463223045,NA
"KCNK13",2.63744222336067,-3.05755851893987,1.10749563073244,-2.76078607815162,0.0057662432211729,NA
"KCNK15",27.9956584593314,-0.117298959687305,0.416200775549838,-0.281832631215891,0.778071848621887,0.896007735777432
"KCNK17",0.247043959896252,-0.146071494913271,4.58433667899785,-0.0318631691216018,0.974581170499075,NA
"KCNK2",220.989364380643,-0.88596821654377,0.62278317339604,-1.42259498070987,0.15485359988099,0.377517227040432
"KCNK3",14.6183417575155,-0.372731926897078,0.687353071283104,-0.542271421296317,0.587631540161557,0.779998006392621
"KCNK4",0.843145630838434,0.168355874715156,1.93922229600955,0.0868161814463412,0.930817625253595,NA
"KCNK5",497.234228146718,0.631753510610778,0.35601431210861,1.77451717283222,0.0759776440992495,0.25012737297224
"KCNK6",685.175993154406,0.247543260217075,0.26404645031035,0.937498913263639,0.348501982504494,0.591781882815435
"KCNK7",2.94698925617082,-2.50006352940608,1.13535854318691,-2.20200353836111,0.0276650585287617,0.139494141996094
"KCNK9",0.708837981467438,-0.235535158159309,1.63818435713232,-0.14377817559656,0.88567563714433,NA
"KCNMA1",34.5251490427987,-0.13455904511848,0.623843488350469,-0.215693595639306,0.829226593660563,0.922488976082688
"KCNMB1",13.35520048177,-1.1035643658816,0.466835251638033,-2.36392680717536,0.0180823846529134,0.109267650304716
"KCNMB2",27.292972928312,-0.281604364354924,0.373371041572665,-0.75422122500124,0.450716394744867,0.68115640690843
"KCNMB3",41.3305107844685,0.215972677386076,0.361190158930815,0.597947291879138,0.549875103028596,0.754483774403086
"KCNMB3P1",1.92428819935682,0.359396541469523,1.72323088521165,0.208559714518685,0.834791962085002,NA
"KCNMB4",216.028831769076,-0.703507495341626,0.277950534880193,-2.53105285674253,0.0113720710022246,0.0832409150686092
"KCNN1",45.7790946029082,-0.099216008607283,0.405276004488653,-0.244810962179876,0.80660280556534,0.91235198940478
"KCNN2",7.12707189364896,0.0253438331454229,0.694699118243167,0.0364817407707602,0.970898237771274,0.98721518795551
"KCNN3",43.4280847939339,-0.29757689982117,0.494517381675961,-0.601752154419037,0.547339127769888,0.75253043049539
"KCNN4",182.610214766224,1.69778299278999,0.448415684339807,3.78618110847216,0.000152980196633156,0.00576160031165814
"KCNQ1",34.2798528415094,0.406526677880763,0.510976624963563,0.795587621859907,0.42627176353536,0.661396664091044
"KCNQ1DN",0.100089701269852,-0.149562719098913,5.88634619733239,-0.0254084136550943,0.979729200149352,NA
