"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABRA",1.0424097677865,-0.352927788332891,1.22918470687907,-0.287123478154054,0.774017775728976,NA
"ABRACL",649.656210320605,0.333935425965544,0.15813952010521,2.11165068506201,0.0347164217709444,0.151670431204891
"ABT1",660.564916990757,0.177097178158982,0.102848235003871,1.72192724699959,0.0850826984799374,0.263217602717182
"ABT1P1",0.111675581432068,1.33933723104672,5.26997059560605,0.254145105128939,0.799383458167601,NA
"ABTB1",247.470093392085,-0.563342553637093,0.243889460562365,-2.3098273797405,0.0208977128281169,0.10995613399448
"ABTB2",214.221469947215,0.52152087846691,0.236769931402676,2.20264826440295,0.027619549328397,0.131352044037576
"AC000041.10",0.704549935738062,0.229025659837857,1.64956871496898,0.138839720806758,0.889576805274045,NA
"AC000077.2",0.0884602961868082,0.241541875013388,5.27337790048925,0.0458040139681586,0.96346645948664,NA
"AC000078.5",0.0727435122993861,-0.479785586371364,5.27337790048925,-0.0909825913153031,0.9275064237961,NA
"AC000081.2",0.0515195516745528,-0.800381741036216,5.27337790048925,-0.151777808482483,0.879362185599175,NA
"AC000089.3",3.32818501460782,0.0371716612423086,0.68608134539238,0.0541796705185877,0.956792017466836,0.983133959020283
"AC000095.9",0.937896569768895,-0.178073131562116,1.15649778293121,-0.153976197957578,0.877628503032952,NA
"AC000111.4",0.189328898055861,0.562143029099049,3.91987071089421,0.143408563842865,0.885967519915848,NA
"AC000367.1",3.11242581272951,-0.0285526468894263,0.628198703885314,-0.045451617000851,0.963747339051209,0.985940360721935
"AC002056.3",0.652963037538032,1.12298332232812,2.22391219868124,0.504958479473264,0.613587998796136,NA
"AC002069.5",0.0293826163947264,0.241548046677748,5.27337790048925,0.0458051843118123,0.963465526666578,NA
"AC002075.4",4.16032686504878,-0.526271971517593,0.558347513556658,-0.942552727001962,0.345909729440982,0.596783190276435
"AC002310.10",0.694981626967847,1.762079709895,1.60516678325691,1.09775490514432,0.272311527548859,NA
"AC002310.11",4.03632199372846,0.054116363637959,1.33785648570878,0.0404500514188477,0.967734327613737,0.988642860062759
"AC002310.13",0.0273864341945636,0,5.27337790048925,0,1,NA
"AC002310.17",1.45798825495322,-1.13120237835865,0.76381063100585,-1.4809984732328,0.138606980337019,NA
"AC002398.9",120.83115263422,-0.125601428490969,0.243463078423629,-0.515895179278154,0.605927621206307,0.797766422871742
"AC002400.1",0.133603419425565,-0.159195603252057,5.27337790048925,-0.0301885444692457,0.975916684558193,NA
"AC002486.2",0.0877339202228089,0.562144201223781,5.27337790048925,0.106600401456461,0.915106000084779,NA
"AC002486.3",0.0895678948635771,0,5.27337790048911,0,1,NA
"AC002543.2",0.109940673921109,0,5.27337790048911,0,1,NA
"AC002553.4",0.0569775108919482,-0.800387912502547,5.27337790048925,-0.151778978788584,0.879361262523772,NA
"AC002984.2",0.0862984337464302,-1.50467183939028,5.2679073524282,-0.285629897932186,0.775161601781651,NA
"AC002985.3",6.40430451960646,-0.180077083496764,0.989873027183801,-0.181919376072995,0.855645998315778,0.935007959869602
"AC003002.4",0.536940030714395,0.562144200230293,5.27337790048925,0.106600401268064,0.915106000234247,NA
"AC003002.6",2.35830279680696,1.59858527015342,1.33836352954967,1.19443277918019,0.232308720935938,NA
"AC003005.4",0.299135007000111,0,5.14286726370862,0,1,NA
"AC003006.7",0.170185951525441,1.21219528587169,5.27180613765328,0.229939275879991,0.818138956158358,NA
"AC003045.1",0.0213475860303423,0.241548046677748,5.27337790048925,0.0458051843118123,0.963465526666578,NA
"AC003080.4",0.279216924042967,0.24154611093779,2.81718422685195,0.0857402610150576,0.93167289629237,NA
"AC003989.3",0.0999970656198791,0,5.27337790048924,0,1,NA
"AC003989.4",0.0294810401589802,0.241548046677747,5.27337790048925,0.0458051843118123,0.963465526666578,NA
"AC004019.10",0.207772855341086,1.15936420512625,3.31494755584045,0.34973832484427,0.726535088792185,NA
"AC004057.1",1542.38047035515,0.0934406884672397,0.180044818025759,0.518985714178518,0.603770703465351,0.79676048612184
"AC004066.2",0.0616967430137804,0.562144201342597,5.27337790048925,0.106600401478992,0.915106000066904,NA
"AC004076.7",2.50378254857998,-1.16225368796367,0.786097864204082,-1.47851017142814,0.139271276632228,NA
"AC004076.9",1.72958752884074,0.78693911793723,0.966983261432067,0.813808417709115,0.415754712049904,NA
"AC004129.9",0.14907521202853,0.241541874764217,5.27337790048925,0.0458040139209077,0.963466459524301,NA
"AC004158.1",0.12942832773777,0,5.27337790048925,0,1,NA
"AC004231.7",0.0307808489445078,0,5.27337790048925,0,1,NA
"AC004381.6",49.355783701999,-0.132747633335416,0.268140385815025,-0.495067659919725,0.620552361229734,0.806772961448388
"AC004383.3",0.395064194264144,-1.78999342770046,1.84853938949957,-0.968328528928477,0.332880321133712,NA
"AC004386.4",1.56176092117293,-0.949081009502825,0.875244928305899,-1.0843604787746,0.278204999591804,NA
"AC004453.8",3.78610372987207,-0.0758884987413457,0.726734228807947,-0.10442400499812,0.916832873584655,0.963860313301072
"AC004461.4",0.0558538495452268,0.24154804655893,5.27337790048925,0.0458051842892807,0.963465526684537,NA
"AC004556.1",347.147896973015,-0.57649447746865,0.257538913478833,-2.23847522567121,0.0251900812340463,0.124099849923149
"AC004692.5",0.144414841155554,0.562144200922628,5.27337790048925,0.106600401399352,0.915106000130087,NA
"AC004754.3",15.8981653705925,0.386135992371035,0.566320418491874,0.681833074991937,0.49534450755934,0.721121839027989
"AC004813.1",36.3155207031058,-0.50543914882895,0.402732414326053,-1.25502475303551,0.209469774316897,0.45228470840379
"AC004824.1",1.0912115910158,-1.90649499553052,1.00856191170709,-1.89031032542523,0.058716468651072,NA
"AC004824.2",1.0912115910158,-1.90649499553052,1.00856191170709,-1.89031032542523,0.058716468651072,NA
"AC004837.3",0.924502217425384,1.34793225496676,1.53002701948792,0.88098591580291,0.378325443125784,NA
"AC004893.10",0.485441284723085,-0.884885576126903,1.66198747247921,-0.532426140858273,0.594430884016013,NA
"AC004899.3",0.02338806982522,-0.800381740957004,5.27337790048925,-0.151777808467462,0.879362185611023,NA
"AC004938.5",0.0584288869777521,0,5.27337790048925,0,1,NA
"AC004951.5",13.8521140528406,-0.368989460774805,0.309695655682604,-1.1914583043198,0.233473715914132,0.479815419200366
"AC004953.1",0.415840034441389,0.161400575822326,2.07317353417731,0.0778519372168113,0.937945831855634,NA
"AC004967.7",25.8104848701618,-0.384196400213803,0.225030255715985,-1.70730997479159,0.0877644530873842,0.267571591893206
"AC004980.10",2.18043083690869,0.890871749719141,1.19451611493923,0.745801365571748,0.455787414927506,NA
"AC004980.7",76.9310425886301,0.234656046311827,0.206138173356562,1.13834348335831,0.254977083492868,0.5043755835744
"AC004980.8",0.0871233067175385,-0.800381741234242,5.27337790048925,-0.151777808520035,0.879362185569556,NA
"AC004980.9",4.76035118302061,-0.241105666346221,0.903670159633163,-0.266807157208882,0.789617643305672,0.901624134078865
"AC004985.12",19.2009401115701,-0.682526316802527,0.265223592153211,-2.57339971629769,0.0100704826627282,0.0681035040188353
"AC004987.9",0.0996083083777171,-1.43333364216028,5.2701440692059,-0.271972383171728,0.785643254237668,NA
"AC005014.5",0.555773381805191,0.969446415192586,1.92815655639159,0.50278407735046,0.615116089589089,NA
"AC005017.2",0.239664491345039,-0.543692393395425,3.26860883186042,-0.166337552568493,0.86789131499099,NA
"AC005019.2",0.271919549772616,-1.01124460369087,2.79529208822302,-0.361767061106563,0.717526108699686,NA
"AC005041.11",0.0630971447430815,0.241548046598536,5.27337790048925,0.0458051842967913,0.963465526678551,NA
"AC005042.2",0.86139022041275,-0.208463889533217,1.32751879159526,-0.157032722137747,0.875219059478735,NA
"AC005077.14",32.9018718582683,-0.654431340882134,0.559431456518829,-1.16981505644044,0.24207540319217,0.489283049060315
"AC005077.5",0.113659666634099,0,5.27337790048925,0,1,NA
"AC005077.7",0.476880244077688,-0.144865350600116,2.78779205462893,-0.0519641880604321,0.958557228630011,NA
"AC005077.8",0.11994721552612,-0.159195603172846,5.27337790048925,-0.0301885444542247,0.975916684570172,NA
"AC005086.1",0.908579957681585,1.19804548586462,1.3583860478895,0.881962449280156,0.377797114068641,NA
"AC005086.2",0.49057500085779,0.766132959301664,2.65545796967619,0.288512553409041,0.772954422636656,NA
"AC005086.3",1.58982299032007,-0.803896192438398,0.827122065858301,-0.971919654451727,0.331090521085545,NA
"AC005094.2",0.0321618124299236,0,5.27337790048925,0,1,NA
"AC005102.1",0.0788790354505883,0.241548046479719,5.27337790048925,0.0458051842742598,0.963465526696509,NA
"AC005105.2",0.0368229411619476,0,5.27337790048925,0,1,NA
"AC005154.7",10.3974045808227,-0.860570726285417,0.414787364425284,-2.07472743890788,0.0380118028457059,0.159508486031338
"AC005154.8",0.374372040093727,0.737136343698028,2.5076670402369,0.29395303757248,0.768793789306016,NA
"AC005176.2",1.27528372211049,-0.982699660350922,1.02951654757516,-0.954525366945771,0.339817775170265,NA
"AC005189.6",0.0771821842697009,-0.479791757837696,5.27337790048925,-0.0909837616214044,0.927505493883785,NA
"AC005229.7",0.0244114980497545,0,5.27337790048925,0,1,NA
"AC005237.2",0.0837851495363853,-0.47978558641097,5.27337790048925,-0.0909825913228135,0.927506423790132,NA
"AC005251.3",2.75549932361497,0.566714375449237,0.892550731906153,0.634937998693865,0.525468853052662,0.742722724899007
"AC005262.4",0.224088613166987,0.882737792458828,4.538533858197,0.194498448185976,0.845785610695778,NA
"AC005300.5",0.124902936773893,0.161406722918731,5.27337790048925,0.030607843011546,0.97558228726301,NA
"AC005336.4",0.0795420966396154,0.562144201223781,5.27337790048925,0.106600401456461,0.915106000084779,NA
"AC005336.5",0.0617495453735202,0.241548046519326,5.27337790048925,0.0458051842817706,0.963465526690523,NA
"AC005338.1",468.110770251907,-0.840051457969072,0.454100482954439,-1.84992416767228,0.0643244800522502,0.222580116672854
"AC005351.1",0.0631305088589359,0.241541875132205,5.27337790048925,0.0458040139906899,0.963466459468681,NA
"AC005363.9",0.637042862064694,0.276499825232093,1.75446085434471,0.157598172992789,0.874773443322239,NA
"AC005477.1",0.0574872096504246,0.241548046519328,5.27337790048925,0.0458051842817708,0.963465526690523,NA
"AC005480.1",2.23233380095448,0.807761892317168,0.900116444964508,0.897397105492299,0.36950705653455,NA
"AC005488.11",0.303065237362104,-0.800393177082103,3.15561034065539,-0.253641321544113,0.799772670305354,NA
"AC005517.3",7.3863296998996,-0.614832884362434,0.620468839040249,-0.990916619299476,0.3217262964796,0.573896872996804
"AC005522.6",0.306595255206616,-1.01033633679269,2.76994420420351,-0.364749706965023,0.715298250272776,NA
"AC005534.6",0.90680231654665,0.811398896742267,1.27094534612852,0.638421549135769,0.523199307089971,NA
"AC005539.2",0.0248851531162144,0,5.27337790048925,0,1,NA
"AC005682.6",1.00021594185393,-0.684402048876026,1.14849322116846,-0.595913006939408,0.551233343526935,NA
"AC005740.3",0.292962119773617,0.681531696823757,3.16408894574163,0.215395871769342,0.829458688324765,NA
"AC005752.10",1.63010451486005,-0.119781174098462,0.956669996169257,-0.125206366435757,0.900360177222927,NA
"AC005758.1",0.0433059733824697,0,5.27337790048925,0,1,NA
"AC005776.1",0.164812762746061,-0.800381741506469,5.27337790048925,-0.151777808571658,0.879362185528839,NA
"AC005779.2",0.532196630705348,1.67127240055055,2.08126171212838,0.803009247136651,0.421969389816364,NA
"AC005786.3",0.0789059858691163,-0.800381741155032,5.27337790048925,-0.151777808505014,0.879362185581404,NA
"AC005795.1",0.483737824312858,0.869040253198651,1.81346443322539,0.479215493437052,0.631785333222393,NA
"AC005822.1",0.939179219395957,-2.62699600735894,1.35856624922374,-1.93365322365395,0.0531557786477598,NA
"AC005838.2",0.0771567404269925,0,5.27337790048925,0,1,NA
"AC005943.2",108.031446379199,0.31270013280852,0.948337544834756,0.329735055320421,0.741600163426575,0.875740335142069
"AC006011.4",26.5963906845839,-0.419901895055913,0.811627644187236,-0.51735780325275,0.604906410202438,0.797423899898378
"AC006014.7",0.585459409863033,-1.65813148171909,3.42698951335444,-0.483844924315528,0.628495929757994,NA
"AC006014.8",4.58306760609404,-1.1018567308859,0.482718663157779,-2.28260644342593,0.0224535610757811,0.115489488682867
"AC006026.1",1.00620264830309,-3.63769330863009,2.32585165795857,-1.56402636263696,0.117811377474119,NA
"AC006026.9",0.0294810401589802,0.241548046677747,5.27337790048925,0.0458051843118123,0.963465526666578,NA
"AC006028.11",0.0312389904621164,0,5.27337790048925,0,1,NA
"AC006033.22",0.0264160843636386,0,5.27337790048925,0,1,NA
"AC006042.8",0.387174022439299,-2.21968469509701,2.10009728076921,-1.05694374990286,0.290537259965264,NA
"AC006116.13",0.258048697426959,0.879867020556537,3.23809780654645,0.271723423170762,0.785834689605833,NA
"AC006116.14",0.081729714762347,0.562144201223782,5.27337790048925,0.106600401456461,0.915106000084779,NA
"AC006116.20",0.783863100565261,-0.651836722812245,1.51472425758677,-0.430333586821101,0.666952998470971,NA
"AC006116.22",0.502989554807714,-0.683924099525236,2.06428148855462,-0.331313390793477,0.740407777574656,NA
"AC006116.27",8.35502480386819,1.09735340855074,1.63275422412625,0.672087318676501,0.501528109190929,0.726108295994124
"AC006153.3",0.295317404594377,-0.583878349560387,2.8222159000775,-0.206886492824434,0.836098505477311,NA
"AC006195.2",0.200220489716439,0.562123508906272,5.27337790048173,0.10659647753576,0.915109113182763,NA
"AC006262.11",0.0736458823238953,0,5.27337790048904,0,1,NA
"AC006335.11",0.0851992625452529,0,5.27337790048925,0,1,NA
"AC006335.2",0.088726200112541,0.241548046400511,5.27337790048925,0.0458051842592394,0.963465526708481,NA
"AC006355.3",0.0193380405731237,0.241548046677748,5.27337790048925,0.0458051843118123,0.963465526666578,NA
"AC006386.1",2.11686139621819,0.074211113856097,0.698012801874544,0.106317697407268,0.915330290670168,NA
"AC006445.6",0.204716671060963,-1.94697653170262,4.53936289487756,-0.428909645866754,0.667988980253588,NA
"AC006445.7",0.213891470277456,-0.543665276031509,3.30286765859361,-0.164604014519615,0.869255671193049,NA
"AC006449.1",16.979069164814,-0.0173458661858037,0.312644988250678,-0.0554810306823018,0.955755241993094,0.982631762105709
"AC006449.2",16.979069164814,-0.0173458661858037,0.312644988250678,-0.0554810306823018,0.955755241993094,0.982631762105709
"AC006461.2",0.0321618124299236,0,5.27337790048925,0,1,NA
"AC006466.5",0.0643236248598471,0,5.27337790048904,0,1,NA
"AC006483.5",0.124067068716697,-0.792144402117104,5.27014381227897,-0.150307929030604,0.880521677598045,NA
"AC006486.9",6.6447259257387,2.38664703119969,4.73796287858447,0.503728520539346,0.614452163584686,0.80320129735266
"AC006509.4",0.0312389904621164,0,5.27337790048925,0,1,NA
"AC006509.7",8.25764753521848,0.132893083102791,0.541766811297473,0.245295725636139,0.806227461121842,0.910043758835579
"AC006538.4",0.375257225172328,1.44989841705213,5.25502461130147,0.275907065008597,0.782619447374118,NA
"AC006539.2",0.781997041778258,0.703306550732935,1.53917524715722,0.456937279904877,0.647716127382108,NA
"AC006539.3",0.113904286244151,0.241548046297382,5.27337790048925,0.0458051842396828,0.963465526724069,NA
"AC006539.6",0.187968905993706,1.45410505389619,5.26872343688402,0.275988115777085,0.782557194118032,NA
"AC006548.19",0.0547728683891271,0,5.27337790048925,0,1,NA
"AC006946.12",0.309622837514838,0.241548789510803,2.23574689522088,0.108039416280589,0.913964425515912,NA
"AC006960.5",0.0801289145444173,0,5.27337790048925,0,1,NA
"AC006978.6",63.9089117082911,0.0589834098006565,0.212467341419325,0.277611652721003,0.781310486057294,0.896900093894331
"AC006987.4",0.20970933332404,-1.22798603335141,3.86631821120918,-0.317611217253471,0.75077986428287,NA
"AC006994.1",0.127745370204585,0.562144200985608,5.27337790048925,0.106600401411296,0.915106000120612,NA
"AC006994.3",0.123369444325241,0,5.27337790048925,0,1,NA
"AC007000.10",0.87996447458862,-1.45192723706781,1.14710143703454,-1.26573569711611,0.205607723527884,NA
"AC007016.3",0.0937171616568702,0,5.27337790048925,0,1,NA
"AC007040.11",7.84684395469294,0.091674421768106,0.882254557428987,0.103909264051022,0.917241355258541,0.964029901835104
"AC007041.2",0.256312248257331,-0.583866180085583,2.82037383038588,-0.207017301676529,0.835996346396301,NA
"AC007163.1",0.912570485534403,-1.24247667468156,3.45485264442777,-0.359632320841677,0.719122110029325,NA
"AC007192.4",7.24946825211186,-8.03686152939753,5.17604460928468,-1.55270329683426,NA,NA
"AC007204.3",0.0600610535088721,0.241548046519326,5.27337790048925,0.0458051842817706,0.963465526690523,NA
"AC007228.8",0.402952708555558,0.349143435641379,2.80939652991971,0.124277022457686,0.901095939669686,NA
"AC007229.3",0.914889207125579,1.56243210587467,1.77367490111717,0.88090106303616,0.378371372070869,NA
"AC007237.2",0.0345136557787287,0,5.27337790048925,0,1,NA
"AC007238.1",0.14352135433055,0.241541874778267,5.27337790048925,0.045804013923572,0.963466459522177,NA
"AC007256.5",0.60424953276242,1.00624612604008,1.79449250114326,0.560741337954325,0.574973882317548,NA
"AC007272.3",0.0785790760529289,0.562144201263386,5.27337790048925,0.106600401463971,0.915106000078821,NA
"AC007279.2",0.659363468311402,-0.863602372934144,1.72384301328095,-0.50097506923816,0.616388668758451,NA
"AC007283.4",0.39070790440463,-1.96438165802553,2.32320250137369,-0.845549045709106,0.397804361087263,NA
"AC007312.3",0.0312389904621164,0,5.27337790048925,0,1,NA
"AC007318.5",8.5408896257048,1.04293522465523,1.05683822640419,0.986844720978476,0.323718767228239,0.575779336184395
"AC007325.1",0.417043959058681,0.161400573891272,2.48114774131704,0.0650507711425509,0.948133576298211,NA
"AC007325.2",142.146630491449,-0.565566521892208,0.536684164924166,-1.05381630175752,0.291967028514195,0.544278879812373
"AC007325.4",75.2385801478049,-0.0379896068247171,0.463391548148669,-0.0819816567144833,0.934661300169436,0.972770026507784
"AC007326.1",22.9211382895996,-0.0318857606911318,0.325656712657369,-0.0979121862127238,0.922002023286929,0.966671601754344
"AC007326.9",0.0574338178822325,-1.55007726181361,5.2665370883432,-0.294325708869402,0.768509029384035,NA
"AC007327.6",0.0663039813209278,0.241541875132205,5.27337790048925,0.0458040139906899,0.963466459468681,NA
"AC007347.1",0.0293826163947264,0.241548046677748,5.27337790048925,0.0458051843118123,0.963465526666578,NA
"AC007365.4",0.647785451554528,0.775778513253617,1.49329036134608,0.519509489470163,0.603405497178783,NA
"AC007383.6",0.0673071929139721,-0.800387912502547,5.27337790048925,-0.151778978788584,0.879361262523772,NA
"AC007386.3",0.272617439050085,-1.0548921237091,3.22862690231075,-0.326730884560898,0.743871438651568,NA
"AC007387.2",0.341521849873337,0.161400573945,2.4719573897224,0.065292619774132,0.947941018374453,NA
"AC007389.1",0.563810658161579,1.400024205137,2.34363358569719,0.597373332453126,0.55025815413662,NA
"AC007389.2",0.0287134704502929,0,5.27337790048925,0,1,NA
"AC007390.4",0.275959243936285,-0.800400861931646,3.71475003663705,-0.21546560442496,0.829404325955639,NA
"AC007394.3",0.0309686964290123,0.241548046677748,5.27337790048925,0.0458051843118123,0.963465526666578,NA
"AC007551.2",0.0969107408121986,0,5.27337790048925,0,1,NA
"AC007563.4",0.0406856266034661,0.562144201342598,5.27337790048925,0.106600401478992,0.915106000066904,NA
"AC007568.1",0.0276232572433144,0,5.27337790048925,0,1,NA
"AC007618.3",0.311453649453612,-1.19591270852844,3.11370391766852,-0.384080420023982,0.700918843157475,NA
"AC007679.1",0.120975596229391,-0.159189431785723,5.27337790048925,-0.0301873741631439,0.975917617901982,NA
"AC007679.4",0.219217256260435,0.1614037855808,3.80920823628533,0.0423720037259497,0.96620214608883,NA
"AC007790.4",0.183361887604896,-0.159200212339027,3.94479626909585,-0.0403570175692534,0.967808497322213,NA
"AC007875.2",1.68129041896964,-1.25206646506329,0.748541060580247,-1.67267573016332,0.0943911495380583,NA
"AC007899.3",0.121873427214313,0.882740355769815,5.27337790048925,0.167395618601109,0.867058772387035,NA
"AC007906.1",2.29623357458637,2.76626218932954,1.81417156736062,1.52480737715126,0.127307149340313,NA
"AC007919.19",0.0530667115012201,0,5.27337790048925,0,1,NA
"AC007969.4",0.0786128657711801,-0.479791757837696,5.27337790048925,-0.0909837616214044,0.927505493883785,NA
"AC007969.5",5.62996508786751,0.856413870883225,0.628491951306366,1.36264890760034,0.17299318725683,0.404607316510729
"AC008065.1",0.176656633167009,-1.07093838379748,5.26119953193734,-0.203554033124291,0.838702017225244,NA
"AC008069.2",0.0536614597126963,0.562144201342598,5.27337790048925,0.106600401478992,0.915106000066904,NA
"AC008072.1",4.01887565677632,-0.382234418476129,0.625994034406283,-0.610603931455441,0.541461819344578,0.753680269599489
"AC008074.1",1.40044167814105,1.9077641195579,5.26014659853291,0.362682690267603,0.716841931722044,NA
"AC008074.5",0.148578983811824,0.241548046400508,5.27337790048925,0.0458051842592389,0.963465526708482,NA
"AC008132.13",8.99588357936946,-0.388583082095667,0.931892995268878,-0.416982512014214,0.676691199227843,0.842139619022119
"AC008132.14",0.0972227617807737,0.24154804640051,5.27337790048925,0.0458051842592393,0.963465526708481,NA
"AC008155.1",0.318727688986971,0.562146788777897,2.45114117355966,0.229340845334307,0.81860400936664,NA
"AC008155.2",0.0551787910742598,0.241548046519327,5.27337790048925,0.0458051842817706,0.963465526690523,NA
"AC008171.1",0.117896093815096,-0.800394009780961,5.27337790048911,-0.151780135026303,0.879360350544923,NA
"AC008264.4",0.139418035529509,0.562144201109428,5.27337790048925,0.106600401434776,0.915106000101984,NA
"AC008280.1",0.0800356262983255,-0.800387912621363,5.27337790048925,-0.151778978811116,0.879361262506,NA
"AC008280.3",0.366420008670916,-0.544192620923571,2.78625634008876,-0.19531319250627,0.84514776982848,NA
"AC008427.2",0.123516172190589,0.241541874973781,5.27337790048925,0.0458040139606479,0.963466459492626,NA
"AC008522.1",44.4994435650971,0.956896197298519,1.29919183579203,0.73653187384384,0.461407077395855,0.696000443483863
"AC008565.1",0.745960195772129,0.878415700752138,1.31680077309043,0.667083220714218,0.50471897733192,NA
"AC008592.3",1.18466869769358,0.282196502965995,0.912952655119321,0.309103107793812,0.757243095198223,NA
"AC008686.1",2.19673714424998,0.212945135035738,0.848327845850857,0.25101749998806,0.801800579232934,NA
"AC008694.2",0.637859480057196,-0.888426514030546,1.5164636188693,-0.585854156325208,0.557973526723151,NA
"AC008746.5",1.29300066304529,-0.231085011448803,1.18257283444019,-0.195408692571731,0.84507301209753,NA
"AC008753.3",0.741994063579769,-0.71598292696188,1.46962796655028,-0.487186514722182,0.626126160956842,NA
"AC008759.1",0.119022912416877,-0.800381741234243,5.27337790048925,-0.151777808520035,0.879362185569556,NA
"AC008810.1",24.0584220893381,-0.157855786751867,0.401300573195667,-0.393360481633051,0.694053253062916,0.852023193726641
"AC008850.3",0.0471869142009838,0.241548046598536,5.27337790048925,0.0458051842967912,0.963465526678551,NA
"AC008914.1",2.37957303761271,-0.813003161923383,0.947755784949238,-0.857819255586952,0.390992275398593,NA
"AC008984.6",0.0714875317674754,0,5.27337790048925,0,1,NA
"AC009022.1",6.13982551392795,-0.850699236928376,2.2228068154151,-0.382713977224113,0.70193184975863,0.85577564446058
"AC009060.1",92.280134056054,-0.341560916785856,0.258582244761305,-1.32089856788562,0.186535187349197,0.422667270763738
"AC009060.2",8.5258198420177,-0.680064959043386,1.56021202966585,-0.435879833069249,0.662923917745068,0.833471072980246
"AC009120.3",1.95854439117351,-1.78709247682904,0.818244476168837,-2.18405687893735,0.0289580687609394,NA
"AC009120.8",0.109363030869867,0,5.27337790048925,0,1,NA
"AC009133.22",1.92981681877607,-30.267638944985,5.17680456374788,-5.84678030091056,NA,NA
"AC009133.23",4.91651153517782,2.00094322775021,2.06122072874236,0.970756406554802,0.331669595587163,0.583448699119369
"AC009237.10",0.0273864341945636,0,5.27337790048925,0,1,NA
"AC009237.5",0.0814992656387739,0.241541875013388,5.27337790048925,0.0458040139681586,0.96346645948664,NA
"AC009237.8",0.546564899473885,-0.376049107541212,1.76544728094764,-0.213005005360092,0.831323058560288,NA
"AC009245.3",5.24056284577843,0.197863189470866,0.518505238269218,0.381603067562707,0.70275580854226,0.856082644151361
"AC009263.2",0.0462327391465568,0.241548046558931,5.27337790048925,0.0458051842892808,0.963465526684537,NA
"AC009274.6",0.0975487902656791,0.562144201065361,5.27337790048925,0.106600401426419,0.915106000108613,NA
"AC009299.4",0.343454076494647,1.89532720259158,3.2108854582641,0.590281785889757,0.555001748513256,NA
"AC009302.2",0.0502069346218284,-1.49708520067912,5.26814029985489,-0.284177169829809,0.776274610375262,NA
"AC009303.3",0.197541022845367,-0.159205353634737,5.27337790048671,-0.0301903934516134,0.975915209955841,NA
"AC009313.2",0.0630343221935154,0,5.27337790048925,0,1,NA
"AC009336.19",41.3230630172664,1.34025148962137,0.885957961427341,1.51277097556879,0.130337843768351,0.339645142192928
"AC009362.2",0.788594419374402,-0.685869285958338,1.35861462828733,-0.504829899279786,0.61367831368771,NA
"AC009413.2",0.552000416767127,0.710776813828171,1.44607961999734,0.491519833347403,0.623058827932125,NA
"AC009414.1",0.238312347982026,-0.15920087563445,4.46631976366554,-0.0356447554269587,0.971565621308653,NA
"AC009474.2",0.496487358981553,0.977771576859114,1.71214768683731,0.571078992995784,0.567946097717023,NA
"AC009487.6",15.0143877514532,-0.17517617440273,0.412163009941407,-0.425016729249024,0.670824479433183,0.838328586676331
"AC009500.2",0.0312389904621164,0,5.27337790048925,0,1,NA
"AC009502.1",0.223463341288259,0.562141044969981,4.50595270046256,0.124755203247534,0.900717352863498,NA
"AC009518.2",0.0570058736380408,0.241548046558931,5.27337790048925,0.0458051842892808,0.963465526684537,NA
"AC009948.7",0.610222291281859,0.215803047804798,1.74925097675074,0.123368830815607,0.901815037901217,NA
"AC009950.1",22.8826728039091,1.19509820092314,0.742886142537047,1.60872323831715,0.107676872137993,0.303904143686635
"AC009961.2",1.93923330524312,-0.331508067284363,0.789583207332473,-0.419851972795026,0.674593594682728,NA
"AC009961.5",0.121664044765883,0,5.27337790048924,0,1,NA
"AC009963.3",0.755096434944236,-1.45155770831737,1.44717336711312,-1.0030295894769,0.315846584845177,NA
"AC009963.5",0.170547198050898,-0.159200265925421,4.00030396532731,-0.0397970422511118,0.968254934306686,NA
"AC009963.6",0.0287134704502928,0,5.27337790048925,0,1,NA
"AC009967.3",2.78064495390373,-0.540587756214326,0.639042477596269,-0.845933995260727,0.397589566625986,0.64285727783118
"AC009969.1",0.0244114980497545,0,5.27337790048925,0,1,NA
"AC009977.1",0.28584922851739,0.371288270917565,2.79072336774307,0.133043738841745,0.89415878935318,NA
"AC010095.6",0.0833067379041205,-0.800381741234242,5.27337790048925,-0.151777808520035,0.879362185569556,NA
"AC010132.11",0.376159985447784,0.241547378528186,3.10692978808245,0.0777447174553839,0.938031122343154,NA
"AC010150.1",0.255337410118016,0.562138029200001,5.27337790048925,0.106599231044649,0.915106928647407,NA
"AC010240.2",1.99886767590727,1.34911587177718,1.05790411584576,1.27527235367508,0.202212859552627,NA
"AC010287.1",1.70909941575928,-1.86458176925132,0.988980705782036,-1.8853570735507,0.0593816454139317,NA
"AC010412.1",1.63388170799428,-0.271440527913657,0.8513496333088,-0.318835549219296,0.749851219620755,NA
"AC010468.1",6.03254659506293,0.0252400410850942,0.470792506998836,0.0536118156297603,0.957244442540814,0.983259758093678
"AC010492.2",0.178280659351461,-1.01478300510315,5.24722385940771,-0.193394265671313,0.846650205997532,NA
"AC010492.4",0.0251034673109142,-0.800381740957004,5.27337790048925,-0.151777808467462,0.879362185611023,NA
"AC010492.5",0.0307280465847681,0.241548046677748,5.27337790048925,0.0458051843118123,0.963465526666578,NA
"AC010525.5",0.0830276647021199,0.241548046440115,5.27337790048925,0.0458051842667495,0.963465526702495,NA
