"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"EIF1P1",0.124694990563532,1.01916869283008,6.20513326312535,0.16424606041688,0.869537442456481,NA
"EIF1P3",0.83613621603481,-0.347319221582483,1.5861217817442,-0.21897386794635,0.826670404132326,NA
"EIF1P5",0.0281815583850057,-0.423495487334308,6.20513326312535,-0.0682492171201179,0.945587248678629,NA
"EIF1P6",0.173545224824226,-0.42348822070697,6.16055684300456,-0.0687418737460153,0.945195086588481,NA
"EIF1P7",0.438507684930112,-1.45723810144928,2.66302796023854,-0.547210965565209,0.584233803499998,NA
"EIF2A",1580.52009944109,-0.16014318076599,0.259030459528231,-0.618240731447788,0.536416664226269,0.752417644728013
"EIF2AK1",2660.58236117048,-0.238478378459189,0.139065584188097,-1.71486266606861,0.0863704089257112,0.257765802188382
"EIF2AK2",920.358192402701,0.146037679560124,0.199368238846223,0.732502230070688,0.463862082067815,0.696942244105457
"EIF2AK3",672.989303813321,0.400518095972839,0.230002520781847,1.74136394075751,0.0816198047232258,0.249284042909872
"EIF2AK4",925.904335383249,0.224808076475188,0.231443338494016,0.971330944057393,0.331383504252813,0.581737240359671
"EIF2AP4",0.0193380405731237,0,6.20513326312535,0,1,NA
"EIF2B1",721.887310439857,0.210845733687792,0.152647920292945,1.38125520009156,0.16720050764954,0.390651663286159
"EIF2B2",562.842228305341,0.321412335093545,0.140191468734756,2.29266686478378,0.0218671915996059,0.105228189063846
"EIF2B3",300.817011224655,0.439444052990393,0.198129362560913,2.21796530968644,0.0265571978133675,0.120768103369044
"EIF2B4",525.020130106102,-0.0023667880837583,0.212103749736141,-0.011158633860564,0.991096883085484,0.996190663158144
"EIF2B5",995.162913657864,-0.290856037040559,0.151193756155141,-1.92373047959804,0.0543883754655964,0.19273210815372
"EIF2D",878.581698713178,-0.08909563943423,0.158810685133631,-0.561017914879346,0.574785324504645,0.778027404893274
"EIF2S1",979.506116727041,0.109114803661838,0.209716305601283,0.520297185996064,0.602856456912025,0.795110753659114
"EIF2S2",2971.98967084184,-0.0285543777768749,0.131715089937687,-0.216788963135383,0.828372813572039,0.92329983776092
"EIF2S2P2",0.144829671537251,0,6.20513326312535,0,1,NA
"EIF2S2P3",8.25772737905213,0.00304890117178465,0.564543211378942,0.00540065155391287,0.995690924454028,0.998069167107979
"EIF2S2P4",10.4076312162944,1.19217564047224,4.11529034786527,0.289694174577659,0.772050213334274,0.896493413043256
"EIF2S2P5",0.0836491916997391,0,6.20513326312535,0,1,NA
"EIF2S3",6512.05606443724,0.062226579753994,0.157756356426283,0.394447369118032,0.693250777160314,0.852561579516824
"EIF2S3L",1.15641975834816,-0.739241021965572,1.60100141835839,-0.461736644008451,0.644270189545985,NA
"EIF3A",4632.46529710394,0.106667111805985,0.191146640009811,0.558038120892476,0.576818353420971,0.779109411662107
"EIF3B",2891.23962302318,0.155730153096374,0.148428072309455,1.04919608988585,0.294087877906357,0.543923707867518
"EIF3C",7275.94254118324,-0.279935623691065,0.267582685393419,-1.04616493880941,0.295484887426916,0.545320152279367
"EIF3CL",536.696362621993,0.151721833903821,0.315733715580639,0.480537321219569,0.630845371973645,0.812323657521778
"EIF3D",3305.51864575106,-0.313504688230259,0.22253465407362,-1.40879041754344,0.15889714945347,0.377659271341272
"EIF3E",7829.60802435291,-0.12636781254114,0.185682479998018,-0.680558621052935,0.496150817170838,0.723038801443009
"EIF3EP1",13.7885860959471,0.754850303621451,0.449179565845733,1.68050900133934,0.0928583244518015,0.270532368064042
"EIF3EP2",1.37418445495584,0.365527046912377,1.14557473260372,0.319077434679089,0.749667794535249,NA
"EIF3F",3421.55470503183,-0.184686042628587,0.209598459072351,-0.881142177504443,0.378240871070555,0.623880332013902
"EIF3FP1",1.5160350775529,-3.43188533509592,3.50698698127755,-0.978585136876022,0.327785006130777,NA
"EIF3FP3",82.1551189423354,-0.0234790029211826,0.252576100188742,-0.0929581338204109,0.925936821521347,0.969269652935934
"EIF3G",1646.88195699553,-0.00896538215310162,0.162039655211618,-0.0553283215851894,0.955876899356013,0.98246324341854
"EIF3H",3804.50082863465,0.0277625578828253,0.132239261601984,0.209941870111053,0.833713042746021,0.926295531362301
"EIF3I",2770.8420878632,0.153057341811861,0.119828947697657,1.27729855558812,0.201496863384725,0.435887707748738
"EIF3IP1",0.0621369130220431,-0.423495487191732,6.20513326312535,-0.0682492170971409,0.945587248696919,NA
"EIF3J",896.722873594113,0.203275090057411,0.185254453023998,1.09727505460329,0.2725211721594,0.521152021317303
"EIF3K",2218.35499453888,-0.0384129166788083,0.224698619683834,-0.170953060294086,0.864260674619591,0.940561633464091
"EIF3KP1",1.78626486974464,2.42998668866643,1.5443974306156,1.57342057199475,0.115621466625846,NA
"EIF3KP2",0.123735407092889,0,6.20513326312535,0,1,NA
"EIF3KP3",0.0576625985439859,-0.423495487144207,6.20513326312535,-0.0682492170894819,0.945587248703016,NA
"EIF3L",7695.33574878537,-0.281174990154274,0.219572255102673,-1.28055791940924,0.200348988576561,0.434520889953299
"EIF3LP1",0.302567618333816,1.01919760403259,3.09040336669236,0.329794361155977,0.741555348378643,NA
"EIF3LP2",1.50115692997652,-0.513551704435615,1.29898872734197,-0.395347314126783,0.692586585785035,NA
"EIF3LP3",0.768605665002939,0.312808119269397,2.33887544361741,0.133742957592301,0.893605835043311,NA
"EIF3M",2578.8898575694,-0.00885279727957112,0.153466153752611,-0.0576856659471764,0.953999011599418,0.981673860165239
"EIF4A1",9495.65384293189,0.322435958295106,0.147732847641489,2.18256104476898,0.0290681511733986,0.128249119545012
"EIF4A1P1",0.178894758248667,-0.90438766146792,6.20513326312535,-0.145748305977945,0.884120085846632,NA
"EIF4A1P10",3.92591500659311,0.502238421945922,1.28449256118795,0.391001425093059,0.695796182477079,0.854029870127762
"EIF4A1P11",0.124056391388322,-0.904387661613751,6.20513326312535,-0.145748306001447,0.884120085828079,NA
"EIF4A1P12",0.0426951720606847,0,6.20513326312535,0,1,NA
"EIF4A1P13",0.0582032705932064,1.01916869259245,6.20513326312535,0.164246060378585,0.869537442486627,NA
"EIF4A1P2",3.91975137346403,0.0323422339920261,1.07128209321026,0.030190212453853,0.97591535430536,0.989922851099805
"EIF4A1P3",0.0433059733824697,-0.423495487334308,6.20513326312535,-0.0682492171201179,0.945587248678628,NA
"EIF4A1P4",3.23520564346155,1.27929380414747,1.02069300151853,1.25335806382938,0.210075426033346,0.447034825457412
"EIF4A1P5",2.17463535820154,0.0302939489737242,1.11248289462725,0.0272309346238303,0.978275542587626,NA
"EIF4A1P6",0.215505915089758,-1.43379746205896,4.21529847859804,-0.340141384848225,0.733750057188435,NA
"EIF4A1P7",0.368912760656344,1.34820022019034,3.50285714305085,0.384885870343007,0.700321974847125,NA
"EIF4A1P8",0.0813356001852618,0,6.20513326312535,0,1,NA
"EIF4A1P9",0.309506711434081,-0.904386848027951,4.75041007054347,-0.190380795467724,0.849010745455894,NA
"EIF4A2",7386.61305259064,-0.00878576055078369,0.152129732810659,-0.057751764815879,0.953946360108596,0.981673860165239
"EIF4A2P1",0.666102186623136,0.186068317372967,1.92687586320462,0.0965647662758688,0.923072038127173,NA
"EIF4A2P2",1.10881368137491,-2.62925999879845,1.98379190198736,-1.32537086988028,0.185048173777252,NA
"EIF4A2P3",11.0484128353347,-0.0310821663273969,0.380882585039016,-0.0816056379270082,0.934960317833853,0.974049006175285
"EIF4A2P4",0.660801852693126,-0.00691684053763061,1.83648934667185,-0.00376633850349611,0.996994903762006,NA
"EIF4A3",1037.71300778496,0.452570728101472,0.119359215326096,3.79166976646942,0.000149637805408663,0.00315870174626717
"EIF4B",9611.60012723243,0.0282454390921677,0.204840476781422,0.137889930427703,0.890327408740266,0.952814632383848
"EIF4BP1",0.0516459805107178,0,6.20513326312535,0,1,NA
"EIF4BP2",0.193221292859842,0.0573898698144671,5.03415712246018,0.0114000950741921,0.990904237166553,NA
"EIF4BP3",0.813311983366806,-2.95770153540865,2.60233002984622,-1.13655896888045,0.255722700964779,NA
"EIF4BP4",0.0213475860303423,0,6.20513326312535,0,1,NA
"EIF4BP5",0.299201614816554,1.44530119251575,3.44411207714076,0.419644065043207,0.674745492634679,NA
"EIF4BP6",2.70230924951011,-0.734695336430133,1.17524272735715,-0.625143486811694,0.531876888778106,0.749370978761615
"EIF4BP7",67.4972777068873,-0.0433733383476594,0.251794647773441,-0.172256792315482,0.863235651271892,0.940154972492301
"EIF4BP8",0.202005927372101,1.97362084926794,4.95659819448021,0.398180520556581,0.690497123721799,NA
"EIF4BP9",0.279786358662026,1.6302894626388,4.71716945250143,0.345607568066966,0.72963765758973,NA
"EIF4E",1371.88386391501,0.0430269994155656,0.17596170192752,0.244524796840671,0.806824399639066,0.912759746365623
"EIF4E1B",0.129811554965129,-1.05014383611001,6.20513326312354,-0.16923791828145,0.865609505461225,NA
"EIF4E2",1141.56783318126,-0.189874500933388,0.154808477765523,-1.22651229231113,0.220005952408448,0.459702481397474
"EIF4E3",189.022290849044,0.101881195310106,0.23605193160713,0.43160500579877,0.666028519608973,0.835010931547604
"EIF4EBP1",871.998296387381,0.173502071436832,0.238815297193786,0.726511548780915,0.467525230263578,0.699541571190647
"EIF4EBP1P1",0.251349104220927,-0.904389112602953,4.13424200736202,-0.218755726199015,0.826840336889776,NA
"EIF4EBP2",2632.65313600189,-0.719540592010681,0.132931126987774,-5.41288265822692,6.2018134018072e-08,9.67373124073041e-06
"EIF4EBP2P2",0.0381491690773009,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504714,NA
"EIF4EBP3",58.3416905010172,0.131384717242285,0.698397287710361,0.18812317795938,0.850780092085695,0.935361449821662
"EIF4ENIF1",375.287013110961,0.392227022855197,0.190779745499546,2.05591543184091,0.0397906683822545,0.157007011619793
"EIF4EP1",0.120297633734505,0,6.20513326312535,0,1,NA
"EIF4EP2",12.3923553714449,-0.121869719376303,3.16864434925199,-0.0384611543435199,0.969320002895826,0.987381916995727
"EIF4G1",4337.72263510068,0.174562115345314,0.1931082431368,0.903959937234024,0.366016645211394,0.613251843012931
"EIF4G2",13712.3291258115,-0.244598093716106,0.135103003225012,-1.81045637681889,0.0702250434002398,0.227241897369676
"EIF4G3",1448.57069643577,0.121564156344625,0.180548540813885,0.673304562842948,0.500753550526537,0.726263645320557
"EIF4H",5502.702389529,0.214028163577545,0.100472062002501,2.13022564991466,0.0331529883985903,0.139697483507902
"EIF4HP1",0.338772986653234,-0.904382657467902,4.71145712297358,-0.191953918684314,0.847778301662648,NA
"EIF4HP2",5.98594332389875,-0.914195005889886,0.81323596664158,-1.12414482805678,0.260951590529221,0.508743784109126
"EIF5",4606.89195409668,0.0987202978959207,0.23428242855262,0.421373034699219,0.673482706521121,0.840054220164268
"EIF5A",5068.22220597855,0.242968792349841,0.147321759234411,1.64923900999066,0.0990986789816174,0.281807271770361
"EIF5A2",81.2795722809388,0.213620955544893,0.371487446832296,0.575042191509985,0.565262762803966,0.771106339369796
"EIF5A2P1",0.0833327365108326,-0.423495487049155,6.20513326312535,-0.0682492170741636,0.945587248715209,NA
"EIF5AL1",20.2522726696339,0.3132570770333,0.488042984518321,0.64186370252299,0.520961683678819,0.740981423782421
"EIF5AP2",0.754291094132408,2.50131679792892,1.53927548260848,1.62499619216318,0.10416337019363,NA
"EIF5AP3",0.111935296810016,0,6.20513326312535,0,1,NA
"EIF5AP4",0.227083449147329,0,6.20513326312535,0,1,NA
"EIF5B",2350.45522808315,-0.299529477104255,0.167840898461301,-1.78460363266774,0.0743256317785536,0.235284408356463
"EIF5P1",0.0779099301084954,-0.423495487096678,6.20513326312535,-0.0682492170818223,0.945587248709113,NA
"EIF6",1766.54120578802,0.00486938461048682,0.16652775648422,0.0292406786309418,0.976672638236594,0.990097884716064
"ELAC1",138.136911262554,-0.0425219679736516,0.297367636089013,-0.142994606046918,0.886294441167045,0.950695339581934
"ELAC2",996.50933385599,-0.209451231527479,0.236735677664872,-0.884747215094392,0.376292984339036,0.622104286287375
"ELANE",0.0307280465847681,0,6.20513326312535,0,1,NA
"ELAVL1",251.577923742482,0.254308707979067,0.256700596512035,0.990682185528711,0.321840792497012,0.5719147200116
"ELAVL2",26.0451897155821,-0.260610477273919,0.892763442217485,-0.291914369417505,0.77035209656411,0.896002046121304
"ELAVL3",16.3901913273122,1.61258252780307,1.29767068475836,1.24267469916942,0.213987730904839,0.451544085350016
"ELAVL4",3.14036835198488,-0.389336583946758,1.99162748131833,-0.195486649787058,0.845011987995232,0.932284758412867
"ELF1",1550.80039252457,-0.431551470735992,0.220702682314437,-1.95535217882471,0.0505415163877772,0.183565787729438
"ELF2",566.159972566481,-0.0652656783464196,0.132889893942344,-0.491125972112942,0.62333735303618,0.807329280962283
"ELF3",8083.64050577191,-0.56503166933904,0.313289413103707,-1.80354536637981,0.0713026073981189,0.229513840502404
"ELF4",580.511239713644,-0.390994703919013,0.29653034578724,-1.31856556832652,0.187314391074152,0.417660146372296
"ELF5",42.135694160366,-0.868602824021142,0.579238418136385,-1.49956010655464,0.133728388018788,0.339150585211389
"ELFN1",31.1155806252932,-0.262571844215559,0.41886191831445,-0.626869697947664,0.530744651738357,0.748811753104961
"ELFN2",50.7231660378371,1.19348086347968,0.454505649341612,2.62588785245801,0.00864232864612011,0.0559624117253905
"ELK1",539.046868430341,0.44545739092493,0.182647466138869,2.4388917094872,0.0147323823295498,0.0803443598207442
"ELK3",891.948189490905,0.136559121979538,0.300597383455533,0.454292450618551,0.649618349017476,0.824168503547256
"ELK4",607.750886267397,0.259075643598012,0.163997976888097,1.57974902199428,0.11416435424523,0.306373463447995
"ELL",234.349714625622,0.123274753163635,0.188758254462566,0.653082714261283,0.513702955441544,0.736059749496465
"ELL2",948.259290576082,0.017536334805522,0.265030571788855,0.066167214926031,0.947244698252208,0.979130603529991
"ELL2P1",0.190612246371865,0.538297605893119,6.05294742796394,0.088931485412585,0.929136360939163,NA
"ELL2P2",0.0248851531162145,0,6.20513326312535,0,1,NA
"ELL3",55.3862651914838,0.583135466166809,0.368817016857318,1.58109696547001,0.113855868480178,0.305958919914415
"ELMO1",169.65566102785,1.28805504283983,0.443234515686671,2.90603506102033,0.00366040431495095,0.031364525529301
"ELMO2",543.572155161387,0.0116560145158304,0.223161481129576,0.0522313011046136,0.958344392290314,0.983280648379363
"ELMO2P1",0.0327756406942234,-0.423495487334307,6.20513326312535,-0.0682492171201178,0.945587248678629,NA
"ELMO3",532.838748283991,-0.786051596750176,0.335292242251801,-2.34437752412971,0.0190588689351529,0.0958162076015419
"ELMOD1",4.830663197568,0.191525718986293,0.832947067737739,0.229937443091638,0.818140380359878,0.917979651424229
"ELMOD2",802.489627262743,-0.347729259149562,0.117016513851325,-2.97162552279901,0.00296227754933386,0.0270161414781486
"ELMOD3",269.591029276927,-0.202975688648567,0.12425363971303,-1.63355929948893,0.102351419773043,0.286629508249071
"ELMSAN1",595.749432120587,0.919586748991422,0.185658443691744,4.95311029601353,7.30365481211538e-07,5.97243188616907e-05
"ELN",504.117910073294,0.970796179837152,0.367848171138486,2.63912194216584,0.00831210760969998,0.0543945820100706
"ELOF1",561.584935999313,-0.171685798893255,0.165890533412216,-1.03493427480059,0.300699606589733,0.551579900692126
"ELOVL1",1671.54975788373,-0.424373503804977,0.167169797394523,-2.5385776044428,0.0111304114610191,0.0668203788868945
"ELOVL2",36.8646655926085,0.775216074864441,0.529421295654408,1.46427066917701,0.143120007911739,0.354053790800323
"ELOVL3",5.67173867890068,0.834658104987075,0.586980595649967,1.42195178370906,0.155040248710268,0.371722415719538
"ELOVL4",151.993370706992,0.589233569226976,0.350946924709865,1.67898199909889,0.0931555520365619,0.271039907592677
"ELOVL5",1404.88070751514,0.257505994438203,0.174016663150671,1.47977779699892,0.138932555867841,0.347203350308601
"ELOVL6",1252.62444120711,-0.258473805649277,0.20205822554736,-1.27920457060875,0.200825026769452,0.435125005757636
"ELOVL7",210.132398396197,-1.15393488327114,0.311381771246432,-3.70585239672843,0.000210680974232169,0.00406263822879264
"ELP2",1061.96850559474,-0.284680713678085,0.179675694734888,-1.58441415294445,0.113099503291042,0.30481526682078
"ELP3",539.920471195769,0.0730051550093749,0.13159366631531,0.554777118485687,0.579047119839078,0.780770598540325
"ELP4",200.139649852615,-0.377796049096541,0.132038854363253,-2.8612490688323,0.00421975398324608,0.0345298903011585
"ELP5",560.535598399837,0.0404741303708233,0.112049609411788,0.361216166511377,0.717937857739251,0.865848284674104
"ELP6",427.934760021785,-0.142018347664294,0.148984046896851,-0.953245334801656,0.340465781509508,0.590240131567451
"ELSPBP1",2.32875150031874,0.012371941140606,1.05607781257972,0.0117149901202683,0.990653004052071,NA
"EMB",319.424540624137,-0.0648340522233828,0.381667772221318,-0.169870387132889,0.865112070260423,0.941147102234923
"EMBP1",22.529303129465,0.722585050102065,0.528221386762866,1.36795871619347,0.171324998933687,0.39629585711354
"EMC1",1378.08245130016,-0.281662319063406,0.157876370699536,-1.78406887500254,0.074412474129955,0.235510213586271
"EMC10",3382.65893079682,-0.71405677217289,0.186831163852983,-3.82193611305006,0.000132407997130195,0.00286710486169142
